Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
100°,Jester King Brewery,15.50,3.80,4.7%,Farmhouse Ale - Other,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386655.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/100--386655"", ""Beer Page"")",United States,white,black,
Monk Suffers Serious Sugar Rush On Barbados,Evil Twin Brewing,9.10,3.78,8%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386708.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/monk-suffers-serious-sugar-rush-on-barbados--386708"", ""Beer Page"")",United States,red,white,
Greenhouse Kellerbier,Evil Twin Brewing NYC,4.20,3.77,5.5%,Kellerbier / Zwickelbier,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386572.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/greenhouse-kellerbier--386572"", ""Beer Page"")",United States,yellow,black,
Hoppy 6 Grain Saison (Batch #2),Jester King Brewery,21.00,3.73,4.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386747.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/hoppy-6-grain-saison-batch-2--386747"", ""Beer Page"")",United States,beige,black,
A Modern Classic,Polly's Brew Co.,8.90,3.70,5.9%,Stout - American,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386588.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/a-modern-classic--386588"", ""Beer Page"")",Wales,black,white,
Samichlaus 2024,Schloss Eggenberg,7.10,3.70,14%,Malt Liquor,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386428.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/samichlaus-2024--386428"", ""Beer Page"")",Austria,gold,black,
Kessel Run (2023),Emperor's Brewery,4.80,3.67,13.1%,Porter - Imperial / Double,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386713.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/kessel-run-2023--386713"", ""Beer Page"")",England,yellow,black,
Bayreuther Hell,Bayreuther Bierbrauerei,3.10,3.52,4.9%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386725.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/bayreuther-hell--386725"", ""Beer Page"")",Germany,white,black,
ZIRMA,Arbànt,20.20,3.51,7.2%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386757.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/zirma--386757"", ""Beer Page"")",Switzerland,orange,white,
Pils / Tannenzäpfle,Badische Staatsbrauerei Rothaus,3.10,3.47,5.1%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F91%2F38%2F386726.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/pils-tannenzapfle--386726"", ""Beer Page"")",Germany,yellow,black,
11 Candles,Side Project Brewing,369.99,4.58,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F38%2F386868.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/11-candles--386868"", ""Beer Page"")",United States,black,white,
